#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1648314465 2832260423 2333796928 1074447169 85430014 248631452 206937339 453507 4197281 86146.79 91068.11 8621.58 5678.05
1648314475 2832261396 2333797614 1074447169 85430014 248631596 206937376 453507 4197281 86114.73 91087.71 8654.12 5659.46
1648314486 2832262108 2333798152 1074447169 85430014 248631804 206937452 453507 4197281 85849.36 91032.03 8921.38 5714.43
1648314499 2832262488 2333798436 1074447169 85430014 248633816 206938267 453507 4197281 84048.24 90269.60 10721.22 6476.86
1648314513 2832262879 2333798698 1074447169 85430014 248634817 206939047 453507 4197281 83213.51 89454.38 11555.41 7292.12
1648314531 2832262879 2333798698 1074447169 85430014 248635316 206940053 453507 4197281 82831.34 88575.11 11938.07 8170.86
1648314549 2832262879 2333798698 1074447169 85430014 248635638 206940435 453507 4197281 82595.93 88269.99 12173.43 8477.03
1648314566 2832264541 2333798778 1074447169 85430014 248636306 206940811 453507 4197281 82122.39 87970.17 12646.58 8777.92
1648314581 2832266119 2333799004 1074447169 85430014 248636454 206941481 453507 4197281 81992.48 87497.76 12776.38 9249.23
1648314593 2832269624 2333799430 1074447169 85430014 248636872 206942226 453507 4197281 81699.24 86953.06 13070.73 9809.84
1648314608 2832272395 2333799986 1074447169 85430014 248636986 206942400 453507 4197281 81657.75 86927.68 13112.71 9819.33
1648314623 2832273606 2333800256 1074447169 85430014 248637117 206942554 453507 4197281 81637.36 86867.96 13131.59 9879.00
1648314638 2832274802 2333800476 1074447169 85430014 248637252 206942640 453507 4197281 81597.38 86862.70 13170.16 9884.27
1648314653 2832275745 2333800622 1074447169 85430014 248637330 206942719 453507 4197281 81594.77 86856.87 13174.56 9889.59
1648314667 2832276508 2333800726 1074447169 85430014 248637503 206942758 453507 4197281 81525.30 86854.48 13243.55 9891.57
1648314682 2832276954 2333800808 1074447169 85430014 248637722 206942891 453507 4197281 81431.29 86871.03 13338.76 9875.43
1648314697 2832278251 2333800968 1074447169 85430014 248637873 206943101 453507 4197281 81405.74 86808.34 13363.11 9937.18
1648314712 2832278270 2333800972 1074447169 85430014 248637999 206943257 453507 4197281 81385.28 86755.42 13385.75 9990.55
1648314727 2832279511 2333801154 1074447169 85430014 248638147 206943352 453507 4197281 81372.07 86750.37 13396.80 10009.88
1648314742 2832280255 2333801272 1074447169 85430014 248638226 206943488 453507 4197281 81366.93 86727.66 13401.93 10019.43
1648314757 2832281819 2333801514 1074447169 85430014 248638286 206943576 453507 4197281 81367.25 86725.88 13401.60 10020.68
1648314768 2832281838 2333801518 1074447169 85430014 248638432 206943678 453507 4197281 81359.19 86710.29 13410.19 10036.17
1648314779 2832281838 2333801518 1074447169 85430014 248638596 206943690 453507 4197281 81354.16 86717.80 13415.37 10028.67
1648314789 2832282619 2333801656 1074447169 85430014 248638719 206943708 453507 4197281 81379.06 86717.43 13389.84 10029.04
1648314799 2832282871 2333801724 1074447169 85430014 248638853 206943820 453507 4197281 81430.78 86679.99 13338.13 10066.48
1648314809 2832283166 2333801786 1074447169 85430014 248638978 206943852 453507 4197281 81441.93 86713.10 13327.03 10033.37
1648314820 2832283769 2333801904 1074447169 85430014 248639095 206943861 453507 4197281 81454.79 86735.76 13314.69 10010.70
1648314830 2832283769 2333801904 1074447169 85430014 248639178 206943941 453507 4197281 81501.26 86803.34 13267.59 9944.25
1648314840 2832283862 2333801936 1074447169 85430014 248639196 206944202 453507 4197281 81523.78 88446.51 13245.07 8301.08
1648314850 2832284096 2333802000 1074447169 85430014 248639291 206944289 453507 4197281 81723.05 88448.11 13047.04 8298.36
1648314861 2832284372 2333802148 1074447169 85430014 248639463 206944338 453507 4197281 83182.04 88463.18 11587.82 8283.28
1648314871 2832284477 2333802186 1074447169 85430014 248639568 206944357 453507 4197281 83193.21 88462.05 11576.80 8284.41
1648314881 2832284884 2333802430 1074447169 85430014 248639678 206944371 453507 4197281 83202.64 88474.70 11566.25 8271.77
1648314891 2832285104 2333802570 1074447169 85430014 248639791 206944411 453507 4197281 83410.73 88495.79 11358.73 8250.23
1648314902 2832285186 2333802572 1074447169 85430014 248640108 206944595 453507 4197281 86413.78 90119.29 8355.67 6627.73
1648314912 2832285616 2333802694 1074447169 85430014 248640154 206944662 453507 4197281 86416.20 90123.92 8352.16 6622.59
1648314922 2832286013 2333802984 1074447169 85430014 248640172 206944754 453507 4197281 86416.69 90125.34 8352.66 6621.65
1648314932 2832286429 2333803254 1074447169 85430014 248640341 206944853 453507 4197281 87685.95 90496.19 7082.90 6251.36
1648314942 2832287097 2333803630 1074447169 85430014 248640356 206945078 453507 4197281 87684.69 92139.10 7084.16 4606.94
1648314952 2832287217 2333803666 1074447169 85430014 248640371 206945164 453507 4197281 87684.79 92141.31 7084.06 4605.69
1648314963 2832287715 2333803974 1074447169 85430014 248640386 206945251 453507 4197281 87684.32 92139.51 7084.53 4607.96
1648314973 2832287943 2333804130 1074447169 85430014 248640402 206945336 453507 4197281 87684.21 92140.66 7084.64 4607.32
1648314983 2832288156 2333804242 1074447169 85430014 248640425 206945408 453507 4197281 90748.58 94592.80 4020.28 2154.76
