#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1648314744 2565262445 2020934844 1690047616 944910989 200408888 152587291 3746382 6602208 83883.70 84061.08 10885.16 12685.99
1648314754 2565264074 2020935104 1690047616 944910989 200408896 152587459 3746382 6602208 83893.16 84095.19 10875.70 12651.82
1648314764 2565264298 2020935162 1690047616 944910989 200408919 152587600 3746382 6602208 83904.07 84112.31 10864.59 12634.64
1648314775 2565264318 2020935170 1690047616 944910989 200408999 152587721 3746382 6602208 83917.57 84126.14 10851.29 12620.91
1648314785 2565264684 2020935238 1690047616 944910989 200409021 152587866 3746382 6602208 83962.82 84139.14 10806.03 12607.84
1648314795 2565264816 2020935266 1690047616 944910989 200409110 152587992 3746382 6602208 84043.20 84152.37 10725.65 12593.65
1648314805 2565265755 2020935458 1690047616 944910989 200409194 152588056 3746382 6602208 84116.96 84175.20 10653.09 12571.27
1648314816 2565265755 2020935458 1690047616 944910989 200409311 152588073 3746382 6602208 84131.96 84183.95 10637.46 12562.52
1648314826 2565265775 2020935466 1690047616 944910989 200409525 152588090 3746382 6602208 84276.44 84203.26 10493.11 12543.20
1648314836 2565265889 2020935498 1690047616 944910989 200409711 152588116 3746382 6602208 85758.19 84232.63 9010.79 12513.83
1648314846 2565266086 2020935612 1690047616 944910989 200409821 152588264 3746382 6602208 85759.26 85898.61 9010.12 10847.37
1648314857 2565266296 2020935734 1690047616 944910989 200409924 152588281 3746382 6602208 85758.89 85899.02 9010.04 10847.44
1648314867 2565266948 2020936006 1690047616 944910989 200410023 152588423 3746382 6602208 85776.56 87552.38 8991.39 9194.09
1648314877 2565267241 2020936094 1690047616 944910989 200410123 152588438 3746382 6602208 85776.89 87564.89 8990.97 9181.08
1648314887 2565267241 2020936094 1690047616 944910989 200410223 152588526 3746382 6602208 85778.77 87716.38 8991.25 9030.08
1648314897 2565267516 2020936234 1690047616 944910989 200410318 152588599 3746382 6602208 85778.43 89273.05 8991.08 7472.93
1648314908 2565267757 2020936250 1690047616 944910989 200410598 152588734 3746382 6602208 87931.72 90348.62 6836.77 6397.95
1648314918 2565268393 2020936614 1690047616 944910989 200410731 152588750 3746382 6602208 88119.05 90349.21 6650.00 6397.36
1648314928 2565268722 2020936790 1690047616 944910989 200410896 152588766 3746382 6602208 89536.13 90350.27 5232.80 6396.80
1648314938 2565269518 2020937176 1690047616 944910989 200410983 152588782 3746382 6602208 89535.38 90349.86 5234.11 6396.12
1648314948 2565269739 2020937320 1690047616 944910989 200411069 152588799 3746382 6602208 89535.34 90349.82 5234.12 6396.16
1648314958 2565270076 2020937538 1690047616 944910989 200411155 152588815 3746382 6602208 89538.17 90348.37 5230.70 6397.61
1648314969 2565270267 2020937600 1690047616 944910989 200411242 152588829 3746382 6602208 89538.76 90349.00 5231.08 6397.46
1648314979 2565270289 2020937622 1690047616 944910989 200411329 152588845 3746382 6602208 89538.28 90348.91 5231.17 6397.06
1648314989 2565270317 2020937642 1690047616 944910989 200411401 152588871 3746382 6602208 92234.79 93170.27 2534.72 3576.70
1648314999 2565270317 2020937642 1690047616 944910989 200411451 152588912 3746382 6602208 92234.82 93169.64 2534.67 3576.36
1648315009 2565270317 2020937642 1690047616 944910989 200411505 152588949 3746382 6602208 92235.22 93170.48 2533.21 3576.58
1648315019 2565270317 2020937642 1690047616 944910989 200411556 152588989 3746382 6602208 92235.32 93170.07 2533.62 3576.95
1648315030 2565270317 2020937642 1690047616 944910989 200411612 152589029 3746382 6602208 92231.18 93170.66 2538.32 3576.39
1648315040 2565270317 2020937642 1690047616 944910989 200411664 152589069 3746382 6602208 92230.51 93169.78 2537.43 3576.20
1648315050 2565270317 2020937642 1690047616 944910989 200411718 152589106 3746382 6602208 92231.32 93171.60 2537.14 3575.46
1648315060 2565270317 2020937642 1690047616 944910989 200411771 152589144 3746382 6602208 92232.04 93172.05 2536.96 3574.91
1648315070 2565270317 2020937642 1690047616 944910989 200411823 152589183 3746382 6602208 92231.58 93172.27 2537.39 3574.20
1648315080 2565270317 2020937642 1690047616 944910989 200411875 152589224 3746382 6602208 92231.58 93171.90 2537.38 3574.56
1648315090 2565270317 2020937642 1690047616 944910989 200411929 152589262 3746382 6602208 92231.22 93171.25 2537.76 3574.72
1648315101 2565270317 2020937642 1690047616 944910989 200411980 152589302 3746382 6602208 92231.01 93172.43 2538.12 3574.32
1648315111 2565270317 2020937642 1690047616 944910989 200412021 152589351 3746382 6602208 92232.20 93172.35 2536.75 3574.62
1648315121 2565270317 2020937642 1690047616 944910989 200412072 152589392 3746382 6602208 92232.32 93172.34 2537.15 3574.66
1648315131 2565270317 2020937642 1690047616 944910989 200412126 152589431 3746382 6602208 92229.99 93171.57 2537.98 3574.89
1648315141 2565270317 2020937642 1690047616 944910989 200412179 152589471 3746382 6602208 92231.97 93172.92 2537.39 3574.13
1648315151 2565270317 2020937642 1690047616 944910989 200412220 152589522 3746382 6602208 92232.04 93172.06 2537.46 3573.91
1648315161 2565270317 2020937642 1690047616 944910989 200412274 152589559 3746382 6602208 92231.59 93172.61 2536.34 3573.93
1648315172 2565270317 2020937642 1690047616 944910989 200412324 152589602 3746382 6602208 92233.11 93172.05 2535.40 3574.91
